0.547264	0.237624	-0.000000
0.552239	0.237624	-0.000000
0.557214	0.237624	-0.000000
0.562189	0.237624	-0.000000
0.567164	0.237624	-0.000000
0.572139	0.237624	-0.000000
0.577114	0.237624	-0.000000
0.582090	0.237624	-0.000000
0.587065	0.237624	-0.000000
0.592040	0.237624	-0.000000
0.597015	0.237624	-0.000000
0.601990	0.237624	-0.000000
0.606965	0.237624	-0.000000
0.611940	0.237624	-0.000000
0.616915	0.237624	-0.000000
0.621891	0.237624	-0.000000
0.626866	0.237624	-0.000000
0.631841	0.237624	-0.000000
0.636816	0.237624	-0.000000
0.641791	0.237624	-0.000000
0.646766	0.237624	-0.000000
0.651741	0.237624	-0.000000
0.656716	0.237624	-0.000000
0.661692	0.237624	-0.000000
0.666667	0.237624	-0.000000
0.671642	0.237624	-0.000000
0.676617	0.237624	-0.000000
0.681592	0.237624	-0.000000
0.686567	0.237624	-0.000000
0.691542	0.237624	-0.000000
0.696517	0.237624	-0.000000
0.701493	0.237624	-0.000000
0.706468	0.237624	-0.000000
0.711443	0.237624	-0.000000
0.716418	0.237624	-0.000000
0.721393	0.237624	-0.000000
0.726368	0.237624	-0.000000
0.731343	0.237624	-0.000000
0.736318	0.237624	-0.000000
0.741294	0.237624	-0.000000
0.746269	0.237624	-0.000000
0.751244	0.237624	-0.000000
0.756219	0.237624	-0.000000
0.761194	0.237624	-0.000000
0.766169	0.237624	-0.000000
0.771144	0.237624	-0.000000
0.776119	0.237624	-0.000000
0.781095	0.237624	-0.000000
0.786070	0.237624	-0.000000
0.791045	0.237624	-0.000000
0.796020	0.237624	-0.000000
0.800995	0.237624	-0.000000
0.805970	0.237624	-0.000000
0.810945	0.237624	-0.000000
0.815920	0.237624	-0.000000
0.820896	0.237624	-0.000000
0.825871	0.237624	-0.000000
0.830846	0.237624	-0.000000
0.835821	0.237624	-0.000000
0.840796	0.237624	-0.000000
0.845771	0.237624	-0.000000
0.850746	0.237624	-0.000000
0.855721	0.237624	-0.000000
0.860697	0.237624	-0.000000
0.865672	0.237624	-0.000000
0.870647	0.237624	-0.000000
0.875622	0.237624	-0.000000
0.880597	0.237624	-0.000000
0.885572	0.237624	-0.000000
0.890547	0.237624	-0.000000
0.895522	0.237624	-0.000000
0.900498	0.237624	-0.000000
0.905473	0.237624	-0.000000
0.910448	0.237624	-0.000000
0.915423	0.237624	-0.000000
0.920398	0.237624	-0.000000
0.925373	0.237624	-0.000000
0.930348	0.237624	-0.000000
0.935323	0.237624	-0.000000
0.940299	0.237624	-0.000000
0.945274	0.237624	-0.000000
0.950249	0.237624	-0.000000
0.955224	0.237624	-0.000000
0.960199	0.237624	-0.000000
0.965174	0.237624	-0.000000
0.970149	0.237624	-0.000000
0.975124	0.237624	-0.000000
0.980100	0.237624	-0.000000
0.985075	0.237624	-0.000000
0.990050	0.237624	-0.000000
0.995025	0.237624	0.000000
1.000000	0.237624	-0.678808

0.000000	0.247525	0.000000
0.004975	0.247525	0.000000
0.009950	0.247525	0.000000
0.014925	0.247525	0.000000
0.019900	0.247525	0.000000
0.024876	0.247525	0.000000
0.029851	0.247525	0.000000
0.034826	0.247525	0.000000
0.039801	0.247525	0.000000
0.044776	0.247525	0.000000
0.049751	0.247525	0.000000
0.054726	0.247525	0.000000
0.059701	0.247525	0.000000
0.064677	0.247525	0.000000
0.069652	0.247525	0.000000
0.074627	0.247525	0.000000
0.079602	0.247525	0.000000
0.084577	0.247525	0.000000
0.089552	0.247525	0.000000
0.094527	0.247525	0.000000
0.099502	0.247525	0.000000
0.104478	0.247525	0.000000
0.109453	0.247525	0.000000
0.114428	0.247525	0.000000
0.119403	0.247525	0.000000
0.124378	0.247525	0.000000
0.129353	0.247525	0.000000
0.134328	0.247525	0.000000
0.139303	0.247525	0.000000
0.144279	0.247525	0.000000
0.149254	0.247525	0.000000
0.154229	0.247525	0.000000
0.159204	0.247525	0.000000
0.164179	0.247525	0.000000
0.169154	0.247525	0.000000
0.174129	0.247525	0.000000
0.179104	0.247525	0.000000
0.184080	0.247525	0.000000
0.189055	0.247525	0.000000
0.194030	0.247525	0.000000
0.199005	0.247525	0.000000
0.203980	0.247525	0.000000
0.208955	0.247525	0.000000
0.213930	0.247525	0.000000
0.218905	0.247525	0.000000
0.223881	0.247525	0.000000
0.228856	0.247525	0.000000
0.233831	0.247525	0.000000
0.238806	0.247525	0.000000
0.243781	0.247525	0.000000
0.248756	0.247525	0.000000
0.253731	0.247525	0.000000
0.258706	0.247525	0.000000
0.263682	0.247525	0.000000
0.268657	0.247525	0.000000
0.273632	0.247525	0.000000
0.278607	0.247525	0.000000
0.283582	0.247525	0.000000
0.288557	0.247525	0.000000
0.293532	0.247525	0.000000
0.298507	0.247525	0.000000
0.303483	0.247525	0.000000
0.308458	0.247525	0.000000
0.313433	0.247525	0.000000
0.318408	0.247525	0.000000
0.323383	0.247525	0.000000
0.328358	0.247525	0.000000
0.333333	0.247525	0.000000
0.338308	0.247525	0.000000
0.343284	0.247525	0.000000
0.348259	0.247525	0.000000
0.353234	0.247525	0.000000
0.358209	0.247525	0.000000
0.363184	0.247525	0.000000
0.368159	0.247525	0.000000
0.373134	0.247525	0.000000
0.378109	0.247525	0.000000
0.383085	0.247525	0.000000
0.388060	0.247525	0.000000
0.393035	0.247525	0.000000
0.398010	0.247525	0.000000
0.402985	0.247525	0.000000
0.407960	0.247525	0.000000
0.412935	0.247525	0.000000
0.417910	0.247525	0.000000
0.422886	0.247525	0.000000
0.427861	0.247525	0.000000
0.432836	0.247525	0.000000
0.437811	0.247525	0.000000
0.442786	0.247525	0.000000
0.447761	0.247525	0.000000
0.452736	0.247525	0.000000
0.457711	0.247525	0.000000
0.462687	0.247525	0.000000
0.467662	0.247525	0.000000
0.472637	0.247525	0.000000
0.477612	0.247525	0.000000
0.482587	0.247525	0.000000
0.487562	0.247525	0.000000
0.492537	0.247525	0.000000
0.497512	0.247525	0.000000
0.502488	0.247525	-0.000000
0.507463	0.247525	-0.000000
0.512438	0.247525	-0.000000
0.517413	0.247525	-0.000000
0.522388	0.247525	-0.000000
0.527363	0.247525	-0.000000
0.532338	0.247525	-0.000000
0.537313	0.247525	-0.000000
0.542289	0.247525	-0.000000
0.547264	0.247525	-0.000000
0.552239	0.247525	-0.000000
0.557214	0.247525	-0.000000
0.562189	0.247525	-0.000000
0.567164	0.247525	-0.000000
0.572139	0.247525	-0.000000
0.577114	0.247525	-0.000000
0.582090	0.247525	-0.000000
0.587065	0.247525	-0.000000
0.592040	0.247525	-0.000000
0.597015	0.247525	-0.000000
0.601990	0.247525	-0.000000
0.606965	0.247525	-0.000000
0.611940	0.247525	-0.000000
0.616915	0.247525	-0.000000
0.621891	0.247525	-0.000000
0.626866	0.247525	-0.000000
0.631841	0.247525	-0.000000
0.636816	0.247525	-0.000000
0.641791	0.247525	-0.000000
0.646766	0.247525	-0.000000
0.651741	0.247525	-0.000000
0.656716	0.247525	-0.000000
0.661692	0.247525	-0.000000
0.666667	0.247525	-0.000000
0.671642	0.247525	-0.000000
0.676617	0.247525	-0.000000
0.681592	0.247525	-0.000000
0.686567	0.247525	-0.000000
0.691542	0.247525	-0.000000
0.696517	0.247525	-0.000000
0.701493	0.247525	-0.000000
0.706468	0.247525	-0.000000
0.711443	0.247525	-0.000000
0.716418	0.247525	-0.000000
0.721393	0.247525	-0.000000
0.726368	0.247525	-0.000000
0.731343	0.247525	-0.000000
0.736318	0.247525	-0.000000
0.741294	0.247525	-0.000000
0.746269	0.247525	-0.000000
0.751244	0.247525	-0.000000
0.756219	0.247525	-0.000000
0.761194	0.247525	-0.000000
0.766169	0.247525	-0.000000
0.771144	0.247525	-0.000000
0.776119	0.247525	-0.000000
0.781095	0.247525	-0.000000
0.786070	0.247525	-0.000000
0.791045	0.247525	-0.000000
0.796020	0.247525	-0.000000
0.800995	0.247525	-0.000000
0.805970	0.247525	-0.000000
0.810945	0.247525	-0.000000
0.815920	0.247525	-0.000000
0.820896	0.247525	-0.000000
0.825871	0.247525	-0.000000
0.830846	0.247525	-0.000000
0.835821	0.247525	-0.000000
0.840796	0.247525	-0.000000
0.845771	0.247525	-0.000000
0.850746	0.247525	-0.000000
0.855721	0.247525	-0.000000
0.860697	0.247525	-0.000000
0.865672	0.247525	-0.000000
0.870647	0.247525	-0.000000
0.875622	0.247525	-0.000000
0.880597	0.247525	-0.000000
0.885572	0.247525	-0.000000
0.890547	0.247525	-0.000000
0.895522	0.247525	-0.000000
0.900498	0.247525	-0.000000
0.905473	0.247525	-0.000000
0.910448	0.247525	-0.000000
0.915423	0.247525	-0.000000
0.920398	0.247525	-0.000000
0.925373	0.247525	-0.000000
0.930348	0.247525	-0.000000
0.935323	0.247525	-0.000000
0.940299	0.247525	-0.000000
0.945274	0.247525	-0.000000
0.950249	0.247525	-0.000000
0.955224	0.247525	-0.000000
0.960199	0.247525	-0.000000
0.965174	0.247525	-0.000000
0.970149	0.247525	-0.000000
0.975124	0.247525	-0.000000
0.980100	0.247525	-0.000000
0.985075	0.247525	-0.000000
0.990050	0.247525	-0.000000
0.995025	0.247525	0.000000
1.000000	0.247525	-0.701306

0.000000	0.257426	0.000000
0.004975	0.257426	0.000000
0.009950	0.257426	0.000000
0.014925	0.257426	0.000000
0.019900	0.257426	0.000000
0.024876	0.257426	0.000000
0.029851	0.257426	0.000000
0.034826	0.257426	0.000000
0.039801	0.257426	0.000000
0.044776	0.257426	0.000000
0.049751	0.257426	0.000000
0.054726	0.257426	0.000000
0.059701	0.257426	0.000000
0.064677	0.257426	0.000000
0.069652	0.257426	0.000000
0.074627	0.257426	0.000000
0.079602	0.257426	0.000000
0.084577	0.257426	0.000000
0.089552	0.257426	0.000000
0.094527	0.257426	0.000000
0.099502	0.257426	0.000000
0.104478	0.257426	0.000000
0.109453	0.257426	0.000000
0.114428	0.257426	0.000000
0.119403	0.257426	0.000000
0.124378	0.257426	0.000000
0.129353	0.257426	0.000000
0.134328	0.257426	0.000000
0.139303	0.257426	0.000000
0.144279	0.257426	0.000000
0.149254	0.257426	0.000000
0.154229	0.257426	0.000000
0.159204	0.257426	0.000000
0.164179	0.257426	0.000000
0.169154	0.257426	0.000000
0.174129	0.257426	0.000000
0.179104	0.257426	0.000000
0.184080	0.257426	0.000000
0.189055	0.257426	0.000000
0.194030	0.257426	0.000000
0.199005	0.257426	0.000000
0.203980	0.257426	0.000000
0.208955	0.257426	0.000000
0.213930	0.257426	0.000000
0.218905	0.257426	0.000000
0.223881	0.257426	0.000000
0.228856	0.257426	0.000000
0.233831	0.257426	0.000000
0.238806	0.257426	0.000000
0.243781	0.257426	0.000000
0.248756	0.257426	0.000000
0.253731	0.257426	0.000000
0.258706	0.257426	0.000000
0.263682	0.257426	0.000000
0.268657	0.257426	0.000000
0.273632	0.257426	0.000000
0.278607	0.257426	0.000000
0.283582	0.257426	0.000000
0.288557	0.257426	0.000000
0.293532	0.257426	0.000000
0.298507	0.257426	0.000000
0.303483	0.257426	0.000000
0.308458	0.257426	0.000000
0.313433	0.257426	0.000000
0.318408	0.257426	0.000000
0.323383	0.257426	0.000000
0.328358	0.257426	0.000000
0.333333	0.257426	0.000000
0.338308	0.257426	0.000000
0.343284	0.257426	0.000000
0.348259	0.257426	0.000000
0.353234	0.257426	0.000000
0.358209	0.257426	0.000000
0.363184	0.257426	0.000000
0.368159	0.257426	0.000000
0.373134	0.257426	0.000000
0.378109	0.257426	0.000000
0.383085	0.257426	0.000000
0.388060	0.257426	0.000000
0.393035	0.257426	0.000000
0.398010	0.257426	0.000000
0.402985	0.257426	0.000000
0.407960	0.257426	0.000000
0.412935	0.257426	0.000000
0.417910	0.257426	0.000000
0.422886	0.257426	0.000000
0.427861	0.257426	0.000000
0.432836	0.257426	0.000000
0.437811	0.257426	0.000000
0.442786	0.257426	0.000000
0.447761	0.257426	0.000000
0.452736	0.257426	0.000000
0.457711	0.257426	0.000000
0.462687	0.257426	0.000000
0.467662	0.257426	0.000000
0.472637	0.257426	0.000000
0.477612	0.257426	0.000000
0.482587	0.257426	0.000000
0.487562	0.257426	0.000000
0.492537	0.257426	0.000000
0.497512	0.257426	0.000000
0.502488	0.257426	-0.000000
0.507463	0.257426	-0.000000
0.512438	0.257426	-0.000000
0.517413	0.257426	-0.000000
0.522388	0.257426	-0.000000
0.527363	0.257426	-0.000000
0.532338	0.257426	-0.000000
0.537313	0.257426	-0.000000
0.542289	0.257426	-0.000000
0.547264	0.257426	-0.000000
0.552239	0.257426	-0.000000
0.557214	0.257426	-0.000000
0.562189	0.257426	-0.000000
0.567164	0.257426	-0.000000
0.572139	0.257426	-0.000000
0.577114	0.257426	-0.000000
0.582090	0.257426	-0.000000
0.587065	0.257426	-0.000000
0.592040	0.257426	-0.000000
0.597015	0.257426	-0.000000
0.601990	0.257426	-0.000000
0.606965	0.257426	-0.000000
0.611940	0.257426	-0.000000
0.616915	0.257426	-0.000000
0.621891	0.257426	-0.000000
0.626866	0.257426	-0.000000
0.631841	0.257426	-0.000000
0.636816	0.257426	-0.000000
0.641791	0.257426	-0.000000
0.646766	0.257426	-0.000000
0.651741	0.257426	-0.000000
0.656716	0.257426	-0.000000
0.661692	0.257426	-0.000000
0.666667	0.257426	-0.000000
0.671642	0.257426	-0.000000
0.676617	0.257426	-0.000000
0.681592	0.257426	-0.000000
0.686567	0.257426	-0.000000
0.691542	0.257426	-0.000000
0.696517	0.257426	-0.000000
0.701493	0.257426	-0.000000
0.706468	0.257426	-0.000000
0.711443	0.257426	-0.000000
0.716418	0.257426	-0.000000
0.721393	0.257426	-0.000000
0.726368	0.257426	-0.000000
0.731343	0.257426	-0.000000
0.736318	0.257426	-0.000000
0.741294	0.257426	-0.000000
0.746269	0.257426	-0.000000
0.751244	0.257426	-0.000000
0.756219	0.257426	-0.000000
0.761194	0.257426	-0.000000
0.766169	0.257426	-0.000000
0.771144	0.257426	-0.000000
0.776119	0.257426	-0.000000
0.781095	0.257426	-0.000000
0.786070	0.257426	-0.000000
0.791045	0.257426	-0.000000
0.796020	0.257426	-0.000000
0.800995	0.257426	-0.000000
0.805970	0.257426	-0.000000
0.810945	0.257426	-0.000000
0.815920	0.257426	-0.000000
0.820896	0.257426	-0.000000
0.825871	0.257426	-0.000000
0.830846	0.257426	-0.000000
0.835821	0.257426	-0.000000
0.840796	0.257426	-0.000000
0.845771	0.257426	-0.000000
0.850746	0.257426	-0.000000
0.855721	0.257426	-0.000000
0.860697	0.257426	-0.000000
0.865672	0.257426	-0.000000
0.870647	0.257426	-0.000000
0.875622	0.257426	-0.000000
0.880597	0.257426	-0.000000
0.885572	0.257426	-0.000000
0.890547	0.257426	-0.000000
0.895522	0.257426	-0.000000
0.900498	0.257426	-0.000000
0.905473	0.257426	-0.000000
0.910448	0.257426	-0.000000
0.915423	0.257426	-0.000000
0.920398	0.257426	-0.000000
0.925373	0.257426	-0.000000
0.930348	0.257426	-0.000000
0.935323	0.257426	-0.000000
0.940299	0.257426	-0.000000
0.945274	0.257426	-0.000000
0.950249	0.257426	-0.000000
0.955224	0.257426	-0.000000
0.960199	0.257426	-0.000000
0.965174	0.257426	-0.000000
0.970149	0.257426	-0.000000
0.975124	0.257426	-0.000000
0.980100	0.257426	-0.000000
0.985075	0.257426	-0.000000
0.990050	0.257426	-0.000000
0.995025	0.257426	0.000000
1.000000	0.257426	-0.723126

0.000000	0.267327	0.000000
0.004975	0.267327	0.000000
0.009950	0.267327	0.000000
0.014925	0.267327	0.000000
0.019900	0.267327	0.000000
0.024876	0.267327	0.000000
0.029851	0.267327	0.000000
0.034826	0.267327	0.000000
0.039801	0.267327	0.000000
0.044776	0.267327	0.000000
0.049751	0.267327	0.000000
0.054726	0.267327	0.000000
0.059701	0.267327	0.000000
0.064677	0.267327	0.000000
0.069652	0.267327	0.000000
0.074627	0.267327	0.000000
0.079602	0.267327	0.000000
0.084577	0.267327	0.000000
0.089552	0.267327	0.000000
0.094527	0.267327	0.000000
0.099502	0.267327	0.000000
0.104478	0.267327	0.000000
0.109453	0.267327	0.000000
0.114428	0.267327	0.000000
0.119403	0.267327	0.000000
0.124378	0.267327	0.000000
0.129353	0.267327	0.000000
0.134328	0.267327	0.000000
0.139303	0.267327	0.000000
0.144279	0.267327	0.000000
0.149254	0.267327	0.000000
0.154229	0.267327	0.000000
0.159204	0.267327	0.000000
0.164179	0.267327	0.000000
0.169154	0.267327	0.000000
0.174129	0.267327	0.000000
0.179104	0.267327	0.000000
0.184080	0.267327	0.000000
0.189055	0.267327	0.000000
0.194030	0.267327	0.000000
0.199005	0.267327	0.000000
0.203980	0.267327	0.000000
0.208955	0.267327	0.000000
0.213930	0.267327	0.000000
0.218905	0.267327	0.000000
0.223881	0.267327	0.000000
0.228856	0.267327	0.000000
0.233831	0.267327	0.000000
0.238806	0.267327	0.000000
0.243781	0.267327	0.000000
0.248756	0.267327	0.000000
0.253731	0.267327	0.000000
0.258706	0.267327	0.000000
0.263682	0.267327	0.000000
0.268657	0.267327	0.000000
0.273632	0.267327	0.000000
0.278607	0.267327	0.000000
0.283582	0.267327	0.000000
0.288557	0.267327	0.000000
0.293532	0.267327	0.000000
0.298507	0.267327	0.000000
0.303483	0.267327	0.000000
0.308458	0.267327	0.000000
0.313433	0.267327	0.000000
0.318408	0.267327	0.000000
0.323383	0.267327	0.000000
0.328358	0.267327	0.000000
0.333333	0.267327	0.000000
0.338308	0.267327	0.000000
0.343284	0.267327	0.000000
0.348259	0.267327	0.000000
0.353234	0.267327	0.000000
0.358209	0.267327	0.000000
0.363184	0.267327	0.000000
0.368159	0.267327	0.000000
0.373134	0.267327	0.000000
0.378109	0.267327	0.000000
0.383085	0.267327	0.000000
0.388060	0.267327	0.000000
0.393035	0.267327	0.000000
0.398010	0.267327	0.000000
0.402985	0.267327	0.000000
0.407960	0.267327	0.000000
0.412935	0.267327	0.000000
0.417910	0.267327	0.000000
0.422886	0.267327	0.000000
0.427861	0.267327	0.000000
0.432836	0.267327	0.000000
0.437811	0.267327	0.000000
0.442786	0.267327	0.000000
0.447761	0.267327	0.000000
0.452736	0.267327	0.000000
0.457711	0.267327	0.000000
0.462687	0.267327	0.000000
0.467662	0.267327	0.000000
0.472637	0.267327	0.000000
0.477612	0.267327	0.000000
0.482587	0.267327	0.000000
0.487562	0.267327	0.000000
0.492537	0.267327	0.000000
0.497512	0.267327	0.000000
0.502488	0.267327	-0.000000
0.507463	0.267327	-0.000000
0.512438	0.267327	-0.000000
0.517413	0.267327	-0.000000
0.522388	0.267327	-0.000000
0.527363	0.267327	-0.000000
0.532338	0.267327	-0.000000
0.537313	0.267327	-0.000000
0.542289	0.267327	-0.000000
0.547264	0.267327	-0.000000
0.552239	0.267327	-0.000000
0.557214	0.267327	-0.000000
0.562189	0.267327	-0.000000
0.567164	0.267327	-0.000000
0.572139	0.267327	-0.000000
0.577114	0.267327	-0.000000
0.582090	0.267327	-0.000000
0.587065	0.267327	-0.000000
0.592040	0.267327	-0.000000
0.597015	0.267327	-0.000000
0.601990	0.267327	-0.000000
0.606965	0.267327	-0.000000
0.611940	0.267327	-0.000000
0.616915	0.267327	-0.000000
0.621891	0.267327	-0.000000
0.626866	0.267327	-0.000000
0.631841	0.267327	-0.000000
0.636816	0.267327	-0.000000
0.641791	0.267327	-0.000000
0.646766	0.267327	-0.000000
0.651741	0.267327	-0.000000
0.656716	0.267327	-0.000000
0.661692	0.267327	-0.000000
0.666667	0.267327	-0.000000
0.671642	0.267327	-0.000000
0.676617	0.267327	-0.000000
0.681592	0.267327	-0.000000
0.686567	0.267327	-0.000000
0.691542	0.267327	-0.000000
0.696517	0.267327	-0.000000
0.701493	0.267327	-0.000000
0.706468	0.267327	-0.000000
0.711443	0.267327	-0.000000
0.716418	0.267327	-0.000000
0.721393	0.267327	-0.000000
0.726368	0.267327	-0.000000
0.731343	0.267327	-0.000000
0.736318	0.267327	-0.000000
0.741294	0.267327	-0.000000
0.746269	0.267327	-0.000000
0.751244	0.267327	-0.000000
0.756219	0.267327	-0.000000
0.761194	0.267327	-0.000000
0.766169	0.267327	-0.000000
0.771144	0.267327	-0.000000
0.776119	0.267327	-0.000000
0.781095	0.267327	-0.000000
0.786070	0.267327	-0.000000
0.791045	0.267327	-0.000000
0.796020	0.267327	-0.000000
0.800995	0.267327	-0.000000
0.805970	0.267327	-0.000000
0.810945	0.267327	-0.000000
0.815920	0.267327	-0.000000
0.820896	0.267327	-0.000000
0.825871	0.267327	-0.000000
0.830846	0.267327	-0.000000
0.835821	0.267327	-0.000000
0.840796	0.267327	-0.000000
0.845771	0.267327	-0.000000
0.850746	0.267327	-0.000000
0.855721	0.267327	-0.000000
0.860697	0.267327	-0.000000
0.865672	0.267327	-0.000000
0.870647	0.267327	-0.000000
0.875622	0.267327	-0.000000
0.880597	0.267327	-0.000000
0.885572	0.267327	-0.000000
0.890547	0.267327	-0.000000
0.895522	0.267327	-0.000000
0.900498	0.267327	-0.000000
0.905473	0.267327	-0.000000
0.910448	0.267327	-0.000000
0.915423	0.267327	-0.000000
0.920398	0.267327	-0.000000
0.925373	0.267327	-0.000000
0.930348	0.267327	-0.000000
0.935323	0.267327	-0.000000
0.940299	0.267327	-0.000000
0.945274	0.267327	-0.000000
0.950249	0.267327	-0.000000
0.955224	0.267327	-0.000000
0.960199	0.267327	-0.000000
0.965174	0.267327	-0.000000
0.970149	0.267327	-0.000000
0.975124	0.267327	-0.000000
0.980100	0.267327	-0.000000
0.985075	0.267327	-0.000000
0.990050	0.267327	-0.000000
0.995025	0.267327	0.000000
1.000000	0.267327	-0.744246

0.000000	0.277228	0.000000
0.004975	0.277228	0.000000
0.009950	0.277228	0.000000
0.014925	0.277228	0.000000
0.019900	0.277228	0.000000
0.024876	0.277228	0.000000
0.029851	0.277228	0.000000
0.034826	0.277228	0.000000
0.039801	0.277228	0.000000
0.044776	0.277228	0.000000
0.049751	0.277228	0.000000
0.054726	0.277228	0.000000
0.059701	0.277228	0.000000
0.064677	0.277228	0.000000
0.069652	0.277228	0.000000
0.074627	0.277228	0.000000
0.079602	0.277228	0.000000
0.084577	0.277228	0.000000
0.089552	0.277228	0.000000
0.094527	0.277228	0.000000
0.099502	0.277228	0.000000
0.104478	0.277228	0.000000
0.109453	0.277228	0.000000
0.114428	0.277228	0.000000
0.119403	0.277228	0.000000
0.124378	0.277228	0.000000
0.129353	0.277228	0.000000
0.134328	0.277228	0.000000
0.139303	0.277228	0.000000
0.144279	0.277228	0.000000
0.149254	0.277228	0.000000
0.154229	0.277228	0.000000
0.159204	0.277228	0.000000
0.164179	0.277228	0.000000
0.169154	0.277228	0.000000
0.174129	0.277228	0.000000
0.179104	0.277228	0.000000
0.184080	0.277228	0.000000
0.189055	0.277228	0.000000
0.194030	0.277228	0.000000
0.199005	0.277228	0.000000
0.203980	0.277228	0.000000
0.208955	0.277228	0.000000
0.213930	0.277228	0.000000
0.218905	0.277228	0.000000
0.223881	0.277228	0.000000
0.228856	0.277228	0.000000
0.233831	0.277228	0.000000
0.238806	0.277228	0.000000
0.243781	0.277228	0.000000
0.248756	0.277228	0.000000
0.253731	0.277228	0.000000
0.258706	0.277228	0.000000
0.263682	0.277228	0.000000
0.268657	0.277228	0.000000
0.273632	0.277228	0.000000
0.278607	0.277228	0.000000
0.283582	0.277228	0.000000
0.288557	0.277228	0.000000
0.293532	0.277228	0.000000
0.298507	0.277228	0.000000
0.303483	0.277228	0.000000
0.308458	0.277228	0.000000
0.313433	0.277228	0.000000
0.318408	0.277228	0.000000
0.323383	0.277228	0.000000
0.328358	0.277228	0.000000
0.333333	0.277228	0.000000
0.338308	0.277228	0.000000
0.343284	0.277228	0.000000
0.348259	0.277228	0.000000
0.353234	0.277228	0.000000
0.358209	0.277228	0.000000
0.363184	0.277228	0.000000
0.368159	0.277228	0.000000
0.373134	0.277228	0.000000
0.378109	0.277228	0.000000
0.383085	0.277228	0.000000
0.388060	0.277228	0.000000
0.393035	0.277228	0.000000
0.398010	0.277228	0.000000
0.402985	0.277228	0.000000
0.407960	0.277228	0.000000
0.412935	0.277228	0.000000
0.417910	0.277228	0.000000
0.422886	0.277228	0.000000
0.427861	0.277228	0.000000
0.432836	0.277228	0.000000
0.437811	0.277228	0.000000
0.442786	0.277228	0.000000
0.447761	0.277228	0.000000
0.452736	0.277228	0.000000
0.457711	0.277228	0.000000
0.462687	0.277228	0.000000
0.467662	0.277228	0.000000
0.472637	0.277228	0.000000
0.477612	0.277228	0.000000
0.482587	0.277228	0.000000
0.487562	0.277228	0.000000
0.492537	0.277228	0.000000
0.497512	0.277228	0.000000
0.502488	0.277228	-0.000000
0.507463	0.277228	-0.000000
0.512438	0.277228	-0.000000
0.517413	0.277228	-0.000000
0.522388	0.277228	-0.000000
0.527363	0.277228	-0.000000
0.532338	0.277228	-0.000000
0.537313	0.277228	-0.000000
0.542289	0.277228	-0.000000
0.547264	0.277228	-0.000000
0.552239	0.277228	-0.000000
0.557214	0.277228	-0.000000
0.562189	0.277228	-0.000000
0.567164	0.277228	-0.000000
0.572139	0.277228	-0.000000
0.577114	0.277228	-0.000000
0.582090	0.277228	-0.000000
0.587065	0.277228	-0.000000
0.592040	0.277228	-0.000000
0.597015	0.277228	-0.000000
0.601990	0.277228	-0.000000
0.606965	0.277228	-0.000000
0.611940	0.277228	-0.000000
0.616915	0.277228	-0.000000
0.621891	0.277228	-0.000000
0.626866	0.277228	-0.000000
0.631841	0.277228	-0.000000
0.636816	0.277228	-0.000000
0.641791	0.277228	-0.000000
0.646766	0.277228	-0.000000
0.651741	0.277228	-0.000000
0.656716	0.277228	-0.000000
0.661692	0.277228	-0.000000
0.666667	0.277228	-0.000000
0.671642	0.277228	-0.000000
0.676617	0.277228	-0.000000
0.681592	0.277228	-0.000000
0.686567	0.277228	-0.000000
0.691542	0.277228	-0.000000
0.696517	0.277228	-0.000000
0.701493	0.277228	-0.000000
0.706468	0.277228	-0.000000
0.711443	0.277228	-0.000000
0.716418	0.277228	-0.000000
0.721393	0.277228	-0.000000
0.726368	0.277228	-0.000000
0.731343	0.277228	-0.000000
0.736318	0.277228	-0.000000
0.741294	0.277228	-0.000000
0.746269	0.277228	-0.000000
0.751244	0.277228	-0.000000
0.756219	0.277228	-0.000000
0.761194	0.277228	-0.000000
0.766169	0.277228	-0.000000
0.771144	0.277228	-0.000000
0.776119	0.277228	-0.000000
0.781095	0.277228	-0.000000
0.786070	0.277228	-0.000000
0.791045	0.277228	-0.000000
0.796020	0.277228	-0.000000
0.800995	0.277228	-0.000000
0.805970	0.277228	-0.000000
0.810945	0.277228	-0.000000
0.815920	0.277228	-0.000000
0.820896	0.277228	-0.000000
0.825871	0.277228	-0.000000
0.830846	0.277228	-0.000000
0.835821	0.277228	-0.000000
0.840796	0.277228	-0.000000
0.845771	0.277228	-0.000000
0.850746	0.277228	-0.000000
0.855721	0.277228	-0.000000
0.860697	0.277228	-0.000000
0.865672	0.277228	-0.000000
0.870647	0.277228	-0.000000
0.875622	0.277228	-0.000000
0.880597	0.277228	-0.000000
0.885572	0.277228	-0.000000
0.890547	0.277228	-0.000000
0.895522	0.277228	-0.000000
0.900498	0.277228	-0.000000
0.905473	0.277228	-0.000000
0.910448	0.277228	-0.000000
0.915423	0.277228	-0.000000
0.920398	0.277228	-0.000000
0.925373	0.277228	-0.000000
0.930348	0.277228	-0.000000
0.935323	0.277228	-0.000000
0.940299	0.277228	-0.000000
0.945274	0.277228	-0.000000
0.950249	0.277228	-0.000000
0.955224	0.277228	-0.000000
0.960199	0.277228	-0.000000
0.965174	0.277228	-0.000000
0.970149	0.277228	-0.000000
0.975124	0.277228	-0.000000
0.980100	0.277228	-0.000000
0.985075	0.277228	-0.000000
0.990050	0.277228	-0.000000
0.995025	0.277228	0.000000
1.000000	0.277228	-0.764648

